time,fx,fy,fz
40.79999999999728,3.4706821655765694,0.0,0.0
40.81599999999728,3.4773317758444806,0.0,0.0
40.83199999999728,3.4828373917679,0.0,0.0
40.84799999999728,3.487366934409489,0.0,0.0
40.863999999997276,3.491064881501479,0.0,0.0
40.879999999997274,3.493216617609629,0.0,0.0
40.89599999999727,3.4948666210657837,0.0,0.0
40.91199999999727,3.4963420327435863,0.0,0.0
40.92799999999727,3.4976595891835482,0.0,0.0
40.94399999999727,3.4988276654875112,0.0,0.0
40.959999999997265,3.4998624198752126,0.0,0.0
40.97599999999726,3.500776148939829,0.0,0.0
40.99199999999726,3.5015818381341597,0.0,0.0
41.00799999999726,3.5022924336140124,0.0,0.0
41.02399999999726,3.502919401775925,0.0,0.0
41.03999999999726,3.5034683786019136,0.0,0.0
41.055999999997255,3.503952721931607,0.0,0.0
41.07199999999725,3.504377471433631,0.0,0.0
41.08799999999725,3.5047513983990135,0.0,0.0
41.10399999999725,3.505080733515309,0.0,0.0
41.11999999999725,3.5053721068135415,0.0,0.0
41.135999999997246,3.5056306515127407,0.0,0.0
41.151999999997244,3.5058545533984335,0.0,0.0
41.16799999999724,3.506056565223253,0.0,0.0
41.18399999999724,3.506234547842285,0.0,0.0
41.19999999999724,4.2069800274045726,0.0,0.0
41.21599999999724,3.4605172661195907,0.0,0.0
41.231999999997235,3.4303170394148226,0.0,0.0
41.24799999999723,3.4341497368041862,0.0,0.0
41.26399999999723,3.4398585066820537,0.0,0.0
41.27999999999723,3.4489781616019197,0.0,0.0
41.29599999999723,3.459990645365009,0.0,0.0
41.31199999999723,3.4693499476773364,0.0,0.0
41.327999999997225,3.477234349098429,0.0,0.0
41.34399999999722,3.483820473078382,0.0,0.0
41.35999999999722,3.489278412343841,0.0,0.0
41.37599999999722,3.493768816227277,0.0,0.0
41.39199999999722,3.4974340648572135,0.0,0.0
41.407999999997216,3.49959313991504,0.0,0.0
41.423999999997214,3.5012270668449856,0.0,0.0
41.43999999999721,3.502687079765183,0.0,0.0
41.45599999999721,3.503989940079522,0.0,0.0
41.47199999999721,3.505147281016558,0.0,0.0
41.48799999999721,3.5061737967642137,0.0,0.0
41.503999999997205,3.5070805121452717,0.0,0.0
41.519999999997204,3.507879224966427,0.0,0.0
41.5359999999972,3.508584271258142,0.0,0.0
41.5519999999972,3.509204986728563,0.0,0.0
41.5679999999972,3.5097502424137383,0.0,0.0
41.5839999999972,3.510230358057045,0.0,0.0
41.599999999997195,3.510653861743824,0.0,0.0
41.61599999999719,3.5110262485273305,0.0,0.0
41.63199999999719,3.5113530348156274,0.0,0.0
41.64799999999719,3.5116424107131374,0.0,0.0
41.66399999999719,3.511898734467279,0.0,0.0
41.679999999997186,3.5121249768186,0.0,0.0
41.695999999997184,3.51232681897068,0.0,0.0
41.71199999999718,3.5125048728154664,0.0,0.0
41.72799999999718,4.208840347053875,0.0,0.0
41.74399999999718,3.4672120478751767,0.0,0.0
41.75999999999718,3.4371337988596373,0.0,0.0
41.775999999997175,3.4408958525229836,0.0,0.0
41.791999999997174,3.446531532773005,0.0,0.0
41.80799999999717,3.252659954072982,0.0,0.0
41.82399999999717,3.2017444470262424,0.0,0.0
41.83999999999717,3.161852065510284,0.0,0.0
41.85599999999717,3.132040993709196,0.0,0.0
41.871999999997165,3.1096368191916506,0.0,0.0
41.88799999999716,3.092678999194566,0.0,0.0
41.90399999999716,3.079751499754189,0.0,0.0
41.91999999999716,3.069826318415182,0.0,0.0
41.93599999999716,3.0621578697129697,0.0,0.0
41.951999999997156,3.056195121726426,0.0,0.0
41.967999999997154,3.0515340510753015,0.0,0.0
41.98399999999715,3.0478709432086695,0.0,0.0
41.99999999999715,3.044984166437702,0.0,0.0
42.01599999999715,3.042700690173456,0.0,0.0
42.03199999999715,3.0408907680246293,0.0,0.0
42.047999999997145,3.039459869039942,0.0,0.0
42.063999999997144,3.038328185770504,0.0,0.0
42.07999999999714,3.0374324127199785,0.0,0.0
42.09599999999714,3.0367337188589527,0.0,0.0
42.11199999999714,3.0361895887198647,0.0,0.0
42.12799999999714,3.0357742176791804,0.0,0.0
42.143999999997135,3.0354614171100027,0.0,0.0
42.15999999999713,3.03523452081524,0.0,0.0
42.17599999999713,3.035074681017825,0.0,0.0
42.19199999999713,3.034920583655896,0.0,0.0
42.20799999999713,3.0348187944197633,0.0,0.0
42.223999999997126,3.034767165795118,0.0,0.0
42.239999999997124,3.0349091021548116,0.0,0.0
42.25599999999712,3.4513955175714943,0.0,0.0
42.27199999999712,2.5023244021608355,0.0,0.0
42.28799999999712,2.340951061239811,0.0,0.0
42.30399999999712,2.2396066762757134,0.0,0.0
42.319999999997115,2.165469894985749,0.0,0.0
42.335999999997114,2.110177465290247,0.0,0.0
42.35199999999711,2.068548485242543,0.0,0.0
42.36799999999711,2.0369472168341445,0.0,0.0
42.38399999999711,2.012763160694953,0.0,0.0
42.39999999999711,2.021780206701507,0.0,0.0
42.415999999997105,2.0283100009076542,0.0,0.0
42.4319999999971,2.0252130585435615,0.0,0.0
42.4479999999971,2.022929745154852,0.0,0.0
42.4639999999971,2.0212434088188918,0.0,0.0
42.4799999999971,2.019995177198409,0.0,0.0
42.495999999997096,2.019073535848908,0.0,0.0
42.511999999997094,2.0185021686427618,0.0,0.0
42.52799999999709,2.0183421091393217,0.0,0.0
42.54399999999709,2.018316216572311,0.0,0.0
42.55999999999709,2.0150242414427897,0.0,0.0
42.57599999999709,2.0128597457604953,0.0,0.0
42.591999999997086,2.0111329197904655,0.0,0.0
42.607999999997084,2.009772048001806,0.0,0.0
42.62399999999708,2.0087132531574046,0.0,0.0
42.63999999999708,2.007906997379591,0.0,0.0
42.65599999999708,2.0073087003219015,0.0,0.0
42.67199999999708,2.0068826965967266,0.0,0.0
42.687999999997075,2.006598864818982,0.0,0.0
42.70399999999707,2.006430862146515,0.0,0.0
42.71999999999707,2.006360733032039,0.0,0.0
42.73599999999707,2.0063694342756375,0.0,0.0
42.75199999999707,2.0064419615795317,0.0,0.0
42.767999999997066,2.006565618292857,0.0,0.0
42.783999999997064,2.3031169426908176,0.0,0.0
42.79999999999706,1.8419134071791925,0.0,0.0
42.81599999999706,1.8216631813415303,0.0,0.0
42.83199999999706,1.823540362266143,0.0,0.0
42.84799999999706,1.82671427634112,0.0,0.0
42.863999999997056,1.829959709446512,0.0,0.0
42.879999999997054,1.8338422244365944,0.0,0.0
42.89599999999705,1.8379365348637957,0.0,0.0
42.91199999999705,1.841467845844516,0.0,0.0
42.92799999999705,1.8444745338329875,0.0,0.0
42.94399999999705,1.8470378557715015,0.0,0.0
42.959999999997045,1.8490060441711225,0.0,0.0
42.97599999999704,1.850378301277413,0.0,0.0
42.99199999999704,1.8515937136108573,0.0,0.0
43.00799999999704,1.8526701314603513,0.0,0.0
43.02399999999704,1.853615975154393,0.0,0.0
43.039999999997036,1.8544470421303068,0.0,0.0
43.055999999997034,1.8551720031552834,0.0,0.0
43.07199999999703,1.855806695867489,0.0,0.0
43.08799999999703,1.856359464879213,0.0,0.0
43.10399999999703,1.8568399635982005,0.0,0.0
43.11999999999703,1.8572590404373157,0.0,0.0
43.135999999997026,1.8576241664692923,0.0,0.0
43.151999999997024,1.8579411648093256,0.0,0.0
43.16799999999702,1.8582152724087395,0.0,0.0
43.18399999999702,1.8584561737105834,0.0,0.0
43.19999999999702,1.8586643143673014,0.0,0.0
43.21599999999702,1.8588475492172063,0.0,0.0
43.231999999997015,1.8590073297920702,0.0,0.0
43.24799999999701,1.8591466829188024,0.0,0.0
43.26399999999701,1.8592686660757856,0.0,0.0
43.27999999999701,1.859378261551585,0.0,0.0
43.29599999999701,1.859473606794597,0.0,0.0
43.311999999997006,2.3089130212067146,0.0,0.0
43.327999999997004,1.842878074185542,0.0,0.0
43.343999999997,1.8224174721615098,0.0,0.0
43.359999999997,1.8241985659499464,0.0,0.0
43.375999999997,1.8273018332924509,0.0,0.0
43.391999999997,1.8304893026663496,0.0,0.0
43.407999999996996,1.8335525090250144,0.0,0.0
43.423999999996994,1.836638511789688,0.0,0.0
43.43999999999699,1.8404870405388307,0.0,0.0
43.45599999999699,1.8437550634185202,0.0,0.0
43.47199999999699,1.8465086081398174,0.0,0.0
43.48799999999699,1.8488139768995937,0.0,0.0
43.503999999996985,1.8507374247106705,0.0,0.0
43.51999999999698,1.8522758998110307,0.0,0.0
43.53599999999698,1.8532643601658487,0.0,0.0
43.55199999999698,1.8541361280807405,0.0,0.0
43.56799999999698,1.8549024395144729,0.0,0.0
43.583999999996976,1.8555757441637495,0.0,0.0
43.599999999996975,1.856163392103972,0.0,0.0
43.61599999999697,1.8566770978908511,0.0,0.0
43.63199999999697,1.8571251427575899,0.0,0.0
43.64799999999697,1.8575160868474074,0.0,0.0
43.66399999999697,1.8578559861113026,0.0,0.0
43.679999999996966,1.8581522400486516,0.0,0.0
43.695999999996964,1.8584094493577779,0.0,0.0
43.71199999999696,1.8586347518671695,0.0,0.0
43.72799999999696,1.8588328143756259,0.0,0.0
43.74399999999696,1.8590044632545475,0.0,0.0
43.75999999999696,1.8591557020552112,0.0,0.0
43.775999999996955,1.859288496935943,0.0,0.0
43.79199999999695,1.85940515493719,0.0,0.0
43.80799999999695,1.8595085780747913,0.0,0.0
43.82399999999695,1.859599736891999,0.0,0.0
43.83999999999695,2.306626797228199,0.0,0.0
43.855999999996946,1.8437348992392846,0.0,0.0
43.871999999996945,1.8233688383423743,0.0,0.0
43.88799999999694,1.8251127694542306,0.0,0.0
43.90399999999694,1.8281755112537446,0.0,0.0
43.91999999999694,1.8313273862011785,0.0,0.0
43.93599999999694,1.834359358940707,0.0,0.0
43.951999999996936,1.8374550161211494,0.0,0.0
43.967999999996934,1.8412659377892255,0.0,0.0
43.98399999999693,1.8445063913616824,0.0,0.0
43.99999999999693,1.8472343349560278,0.0,0.0
44.01599999999693,1.8495193442644906,0.0,0.0
44.03199999999693,1.8514256710407941,0.0,0.0
44.047999999996925,1.8529461126832567,0.0,0.0
44.06399999999692,1.8539257340620086,0.0,0.0
44.07999999999692,1.854787494090481,0.0,0.0
44.09599999999692,1.855546567598908,0.0,0.0
44.11199999999692,1.8562128458026323,0.0,0.0
44.127999999996916,1.8567958934029416,0.0,0.0
44.143999999996915,1.857304994533555,0.0,0.0
44.15999999999691,1.8577487049060508,0.0,0.0
44.17599999999691,1.8581352862912084,0.0,0.0
44.19199999999691,1.8584723056534427,0.0,0.0
44.20799999999691,1.8587653543970826,0.0,0.0
44.223999999996906,1.8590217267284646,0.0,0.0
44.239999999996904,1.8592438571793892,0.0,0.0
44.2559999999969,1.8594389241936042,0.0,0.0
44.2719999999969,1.8596087362099378,0.0,0.0
44.2879999999969,1.859756777467055,0.0,0.0
44.3039999999969,1.8598885282508475,0.0,0.0
44.319999999996895,1.8600017491996528,0.0,0.0
44.33599999999689,1.8601032249709257,0.0,0.0
44.35199999999689,1.8601921092921627,0.0,0.0
44.36799999999689,2.303592189511085,0.0,0.0
44.38399999999689,1.8436533290517918,0.0,0.0
44.399999999996886,1.823369726578339,0.0,0.0
44.415999999996885,1.8250294282642494,0.0,0.0
44.43199999999688,1.828011553932887,0.0,0.0
44.44799999999688,1.8311140747616055,0.0,0.0
44.46399999999688,1.8341008745126834,0.0,0.0
44.47999999999688,1.8371711103169426,0.0,0.0
44.495999999996876,1.8409495154340973,0.0,0.0
44.511999999996874,1.8441595590283053,0.0,0.0
44.52799999999687,1.8468677668560032,0.0,0.0
44.54399999999687,1.8491368861706179,0.0,0.0
44.55999999999687,1.8510310834840051,0.0,0.0
44.57599999999687,1.8525640426504877,0.0,0.0
44.591999999996865,1.8535370728186795,0.0,0.0
44.60799999999686,1.8543937852510413,0.0,0.0
44.62399999999686,1.8551467511786814,0.0,0.0
44.63999999999686,1.855808891863433,0.0,0.0
44.65599999999686,1.8563885441574666,0.0,0.0
44.671999999996856,1.8568946305712708,0.0,0.0
44.687999999996855,1.8573352708962385,0.0,0.0
44.70399999999685,1.8577205468325082,0.0,0.0
44.71999999999685,1.8580558895299004,0.0,0.0
44.73599999999685,1.8583492787807572,0.0,0.0
44.75199999999685,1.858604135977475,0.0,0.0
44.767999999996846,1.85882679897221,0.0,0.0
44.783999999996844,1.859020914572089,0.0,0.0
44.79999999999684,1.8591908252941256,0.0,0.0
44.81599999999684,1.8593400190990674,0.0,0.0
44.83199999999684,1.859471136314163,0.0,0.0
44.84799999999684,1.8595870859789345,0.0,0.0
44.863999999996835,1.8596893413671842,0.0,0.0
44.87999999999683,1.8597801050206155,0.0,0.0
44.89599999999683,2.3010856821941466,0.0,0.0
44.91199999999683,1.844186447432244,0.0,0.0
44.92799999999683,1.823966885128141,0.0,0.0
44.94399999999683,1.8256105090984582,0.0,0.0
44.959999999996825,1.8285775362741896,0.0,0.0
44.97599999999682,1.8316470530231201,0.0,0.0
44.99199999999682,1.8346067524605085,0.0,0.0
45.00799999999682,1.8376765254799823,0.0,0.0
45.02399999999682,1.8414220663218221,0.0,0.0
45.039999999996816,1.8446057399183136,0.0,0.0
45.055999999996814,1.8472889912327557,0.0,0.0
45.07199999999681,1.849539813817118,0.0,0.0
45.08799999999681,1.8514141902547272,0.0,0.0
45.10399999999681,1.8529368910357156,0.0,0.0
45.11999999999681,1.8538999519715538,0.0,0.0
45.135999999996805,1.8547454503432472,0.0,0.0
45.151999999996804,1.8554914177840678,0.0,0.0
45.1679999999968,1.8561450121320582,0.0,0.0
45.1839999999968,1.8567175477876858,0.0,0.0
45.1999999999968,1.8572184770104414,0.0,0.0
45.2159999999968,1.857654195701731,0.0,0.0
45.231999999996795,1.8580351473033374,0.0,0.0
45.24799999999679,1.8583666274662793,0.0,0.0
45.26399999999679,1.858655446025896,0.0,0.0
45.27999999999679,1.8589064029149267,0.0,0.0
45.29599999999679,1.8591255248525371,0.0,0.0
45.311999999996786,1.8593165375301117,0.0,0.0
45.327999999996784,1.859484055491087,0.0,0.0
45.34399999999678,1.8596321827876183,0.0,0.0
45.35999999999678,1.8597592880812606,0.0,0.0
45.37599999999678,1.859871692716331,0.0,0.0
45.39199999999678,1.8599726667796577,0.0,0.0
45.407999999996775,1.860061190013882,0.0,0.0
45.423999999996774,2.2985342653368224,0.0,0.0
45.43999999999677,1.8446310535102504,0.0,0.0
45.45599999999677,3.1327296158726674,0.0,0.0
45.47199999999677,2.9992603364831902,0.0,0.0
45.48799999999677,2.913863242890473,0.0,0.0
45.503999999996765,2.852635129552455,0.0,0.0
45.51999999999676,2.808446955791633,0.0,0.0
45.53599999999676,2.776511514449044,0.0,0.0
45.55199999999676,2.7533864258804104,0.0,0.0
45.56799999999676,2.736601712740568,0.0,0.0
45.583999999996756,2.72438654156469,0.0,0.0
45.599999999996754,2.715456706971609,0.0,0.0
45.61599999999675,2.708907503586601,0.0,0.0
45.63199999999675,2.704080567344532,0.0,0.0
45.64799999999675,2.7005009949556493,0.0,0.0
45.66399999999675,2.697831407942667,0.0,0.0
45.679999999996745,2.6958270502659865,0.0,0.0
45.695999999996744,2.694317282539683,0.0,0.0
45.71199999999674,2.6931686070333254,0.0,0.0
45.72799999999674,2.695620183778636,0.0,0.0
45.74399999999674,2.698287652986588,0.0,0.0
45.75999999999674,2.7005286350456426,0.0,0.0
45.775999999996735,2.7024074077509646,0.0,0.0
45.79199999999673,2.703977158167537,0.0,0.0
45.80799999999673,2.7052869488632902,0.0,0.0
45.82399999999673,2.706377423983324,0.0,0.0
45.83999999999673,2.70728260618018,0.0,0.0
45.855999999996726,2.708038069672797,0.0,0.0
45.871999999996724,2.7086645650577537,0.0,0.0
45.88799999999672,2.709182134005368,0.0,0.0
45.90399999999672,2.7096149047037916,0.0,0.0
45.91999999999672,2.7099751160133647,0.0,0.0
45.93599999999672,2.7102735980282646,0.0,0.0
45.951999999996715,2.2136988365242765,0.0,0.0
45.967999999996714,0.8320491381617735,0.0,0.0
45.98399999999671,0.5242180417635944,0.0,0.0
45.99999999999671,0.33031456060077724,0.0,0.0
46.01599999999671,0.2849499945215399,0.0,0.0
46.03199999999671,0.25073175938952097,0.0,0.0
46.047999999996705,0.22421831290676597,0.0,0.0
46.0639999999967,0.2035569020968907,0.0,0.0
46.0799999999967,0.18735024984447582,0.0,0.0
46.0959999999967,0.1745528849365713,0.0,0.0
46.1119999999967,0.16438411913617315,0.0,0.0
46.127999999996696,0.15625555523071485,0.0,0.0
46.143999999996694,0.14971843616234115,0.0,0.0
46.15999999999669,0.14443481487638088,0.0,0.0
46.17599999999669,0.14014145542649703,0.0,0.0
46.19199999999669,0.1366395329314617,0.0,0.0
46.20799999999669,0.1337716276589016,0.0,0.0
46.223999999996686,0.13141361298617085,0.0,0.0
46.239999999996684,0.1294700360538756,0.0,0.0
46.25599999999668,0.12786170180654044,0.0,0.0
46.27199999999668,0.126529936278037,0.0,0.0
46.28799999999668,0.12542499205455981,0.0,0.0
46.30399999999668,0.12450497890414165,0.0,0.0
46.319999999996675,0.12373819028263168,0.0,0.0
46.33599999999667,0.1230986271352795,0.0,0.0
46.35199999999667,0.12256628333519838,0.0,0.0
46.36799999999667,0.1221200787399355,0.0,0.0
46.38399999999667,0.12113126775930474,0.0,0.0
46.399999999996666,0.1217918571484116,0.0,0.0
46.415999999996664,0.12236226864276173,0.0,0.0
46.43199999999666,0.12285907437474983,0.0,0.0
46.44799999999666,0.12329199804173255,0.0,0.0
46.46399999999666,0.12366299833968156,0.0,0.0
46.47999999999666,7.12525154637016e-10,0.0,1.487227777480236e-11
46.495999999996656,7.12525154637016e-10,0.0,1.487227777480236e-11
46.511999999996654,7.12525154637016e-10,0.0,1.487227777480236e-11
46.52799999999665,7.12525154637016e-10,0.0,1.487227777480236e-11
46.54399999999665,7.12525154637016e-10,0.0,1.487227777480236e-11
46.55999999999665,7.12525154637016e-10,0.0,1.487227777480236e-11
46.57599999999665,7.12525154637016e-10,0.0,1.487227777480236e-11
46.591999999996645,7.12525154637016e-10,0.0,1.487227777480236e-11
46.60799999999664,7.12525154637016e-10,0.0,1.487227777480236e-11
46.62399999999664,7.12525154637016e-10,0.0,1.487227777480236e-11
46.63999999999664,7.12525154637016e-10,0.0,1.487227777480236e-11
46.65599999999664,7.12525154637016e-10,0.0,1.487227777480236e-11
46.671999999996636,7.12525154637016e-10,0.0,1.487227777480236e-11
46.687999999996634,7.12525154637016e-10,0.0,1.487227777480236e-11
46.70399999999663,7.12525154637016e-10,0.0,1.487227777480236e-11
46.71999999999663,7.12525154637016e-10,0.0,1.487227777480236e-11
46.73599999999663,7.12525154637016e-10,0.0,1.487227777480236e-11
46.75199999999663,7.12525154637016e-10,0.0,1.487227777480236e-11
46.767999999996626,7.12525154637016e-10,0.0,1.487227777480236e-11
46.783999999996624,7.12525154637016e-10,0.0,1.487227777480236e-11
46.79999999999662,7.12525154637016e-10,0.0,1.487227777480236e-11
46.81599999999662,7.12525154637016e-10,0.0,1.487227777480236e-11
46.83199999999662,7.12525154637016e-10,0.0,1.487227777480236e-11
46.84799999999662,7.12525154637016e-10,0.0,1.487227777480236e-11
46.863999999996615,7.12525154637016e-10,0.0,1.487227777480236e-11
46.87999999999661,7.12525154637016e-10,0.0,1.487227777480236e-11
46.89599999999661,7.12525154637016e-10,0.0,1.487227777480236e-11
46.91199999999661,7.12525154637016e-10,0.0,1.487227777480236e-11
46.92799999999661,7.12525154637016e-10,0.0,1.487227777480236e-11
46.943999999996606,7.12525154637016e-10,0.0,1.487227777480236e-11
46.959999999996604,7.12525154637016e-10,0.0,1.487227777480236e-11
46.9759999999966,7.12525154637016e-10,0.0,1.487227777480236e-11
46.9919999999966,7.12525154637016e-10,0.0,1.487227777480236e-11
47.0079999999966,7.12525154637016e-10,0.0,1.487227777480236e-11
47.0239999999966,7.12525154637016e-10,0.0,1.487227777480236e-11
47.039999999996596,7.12525154637016e-10,0.0,1.487227777480236e-11
47.055999999996594,7.12525154637016e-10,0.0,1.487227777480236e-11
47.07199999999659,7.12525154637016e-10,0.0,1.487227777480236e-11
47.08799999999659,7.12525154637016e-10,0.0,1.487227777480236e-11
47.10399999999659,7.12525154637016e-10,0.0,1.487227777480236e-11
47.11999999999659,7.12525154637016e-10,0.0,1.487227777480236e-11
47.135999999996585,7.12525154637016e-10,0.0,1.487227777480236e-11
47.15199999999658,7.12525154637016e-10,0.0,1.487227777480236e-11
47.16799999999658,7.12525154637016e-10,0.0,1.487227777480236e-11
47.18399999999658,7.12525154637016e-10,0.0,1.487227777480236e-11
47.19999999999658,7.12525154637016e-10,0.0,1.487227777480236e-11
47.215999999996576,7.12525154637016e-10,0.0,1.487227777480236e-11
47.231999999996575,7.12525154637016e-10,0.0,1.487227777480236e-11
47.24799999999657,7.12525154637016e-10,0.0,1.487227777480236e-11
47.26399999999657,7.12525154637016e-10,0.0,1.487227777480236e-11
47.27999999999657,7.12525154637016e-10,0.0,1.487227777480236e-11
47.29599999999657,7.12525154637016e-10,0.0,1.487227777480236e-11
47.311999999996566,7.12525154637016e-10,0.0,1.487227777480236e-11
47.327999999996564,7.12525154637016e-10,0.0,1.487227777480236e-11
47.34399999999656,7.12525154637016e-10,0.0,1.487227777480236e-11
47.35999999999656,7.12525154637016e-10,0.0,1.487227777480236e-11
47.37599999999656,7.12525154637016e-10,0.0,1.487227777480236e-11
47.39199999999656,7.12525154637016e-10,0.0,1.487227777480236e-11
47.407999999996555,7.12525154637016e-10,0.0,1.487227777480236e-11
47.42399999999655,7.12525154637016e-10,0.0,1.487227777480236e-11
47.43999999999655,7.12525154637016e-10,0.0,1.487227777480236e-11
47.45599999999655,7.12525154637016e-10,0.0,1.487227777480236e-11
47.47199999999655,7.12525154637016e-10,0.0,1.487227777480236e-11
47.487999999996546,7.12525154637016e-10,0.0,1.487227777480236e-11
47.503999999996545,7.12525154637016e-10,0.0,1.487227777480236e-11
47.51999999999654,7.12525154637016e-10,0.0,1.487227777480236e-11
47.53599999999654,7.12525154637016e-10,0.0,1.487227777480236e-11
47.55199999999654,7.12525154637016e-10,0.0,1.487227777480236e-11
47.56799999999654,7.12525154637016e-10,0.0,1.487227777480236e-11
47.583999999996536,7.12525154637016e-10,0.0,1.487227777480236e-11
47.599999999996534,7.12525154637016e-10,0.0,1.487227777480236e-11
47.61599999999653,7.12525154637016e-10,0.0,1.487227777480236e-11
47.63199999999653,7.12525154637016e-10,0.0,1.487227777480236e-11
47.64799999999653,7.12525154637016e-10,0.0,1.487227777480236e-11
47.66399999999653,7.12525154637016e-10,0.0,1.487227777480236e-11
47.679999999996525,7.12525154637016e-10,0.0,1.487227777480236e-11
47.69599999999652,7.12525154637016e-10,0.0,1.487227777480236e-11
47.71199999999652,7.12525154637016e-10,0.0,1.487227777480236e-11
47.72799999999652,7.12525154637016e-10,0.0,1.487227777480236e-11
47.74399999999652,7.12525154637016e-10,0.0,1.487227777480236e-11
47.759999999996516,7.12525154637016e-10,0.0,1.487227777480236e-11
47.775999999996515,7.12525154637016e-10,0.0,1.487227777480236e-11
47.79199999999651,7.12525154637016e-10,0.0,1.487227777480236e-11
47.80799999999651,7.12525154637016e-10,0.0,1.487227777480236e-11
47.82399999999651,7.12525154637016e-10,0.0,1.487227777480236e-11
47.83999999999651,7.12525154637016e-10,0.0,1.487227777480236e-11
47.855999999996506,7.12525154637016e-10,0.0,1.487227777480236e-11
47.871999999996504,7.12525154637016e-10,0.0,1.487227777480236e-11
47.8879999999965,7.12525154637016e-10,0.0,1.487227777480236e-11
47.9039999999965,7.12525154637016e-10,0.0,1.487227777480236e-11
47.9199999999965,7.12525154637016e-10,0.0,1.487227777480236e-11
47.9359999999965,7.12525154637016e-10,0.0,1.487227777480236e-11
47.951999999996495,7.12525154637016e-10,0.0,1.487227777480236e-11
47.96799999999649,7.12525154637016e-10,0.0,1.487227777480236e-11
47.98399999999649,7.12525154637016e-10,0.0,1.487227777480236e-11
47.99999999999649,7.12525154637016e-10,0.0,1.487227777480236e-11
48.01599999999649,7.12525154637016e-10,0.0,1.487227777480236e-11
48.031999999996486,7.12525154637016e-10,0.0,1.487227777480236e-11
48.047999999996485,7.12525154637016e-10,0.0,1.487227777480236e-11
48.06399999999648,7.12525154637016e-10,0.0,1.487227777480236e-11
48.07999999999648,7.12525154637016e-10,0.0,1.487227777480236e-11
48.09599999999648,7.12525154637016e-10,0.0,1.487227777480236e-11
48.11199999999648,7.12525154637016e-10,0.0,1.487227777480236e-11
48.127999999996476,7.12525154637016e-10,0.0,1.487227777480236e-11
48.143999999996474,7.12525154637016e-10,0.0,1.487227777480236e-11
48.15999999999647,7.12525154637016e-10,0.0,1.487227777480236e-11
48.17599999999647,7.12525154637016e-10,0.0,1.487227777480236e-11
48.19199999999647,7.12525154637016e-10,0.0,1.487227777480236e-11
48.20799999999647,7.12525154637016e-10,0.0,1.487227777480236e-11
48.223999999996465,7.12525154637016e-10,0.0,1.487227777480236e-11
48.23999999999646,7.12525154637016e-10,0.0,1.487227777480236e-11
48.25599999999646,7.12525154637016e-10,0.0,1.487227777480236e-11
48.27199999999646,7.12525154637016e-10,0.0,1.487227777480236e-11
48.28799999999646,7.12525154637016e-10,0.0,1.487227777480236e-11
48.303999999996456,7.12525154637016e-10,0.0,1.487227777480236e-11
48.319999999996455,7.12525154637016e-10,0.0,1.487227777480236e-11
48.33599999999645,7.12525154637016e-10,0.0,1.487227777480236e-11
48.35199999999645,7.12525154637016e-10,0.0,1.487227777480236e-11
48.36799999999645,7.12525154637016e-10,0.0,1.487227777480236e-11
48.38399999999645,7.12525154637016e-10,0.0,1.487227777480236e-11
48.399999999996446,7.12525154637016e-10,0.0,1.487227777480236e-11
48.415999999996444,7.12525154637016e-10,0.0,1.487227777480236e-11
48.43199999999644,7.12525154637016e-10,0.0,1.487227777480236e-11
48.44799999999644,7.12525154637016e-10,0.0,1.487227777480236e-11
48.46399999999644,7.12525154637016e-10,0.0,1.487227777480236e-11
48.47999999999644,7.12525154637016e-10,0.0,1.487227777480236e-11
48.495999999996435,7.12525154637016e-10,0.0,1.487227777480236e-11
48.51199999999643,7.12525154637016e-10,0.0,1.487227777480236e-11
48.52799999999643,7.12525154637016e-10,0.0,1.487227777480236e-11
48.54399999999643,7.12525154637016e-10,0.0,1.487227777480236e-11
48.55999999999643,7.12525154637016e-10,0.0,1.487227777480236e-11
48.57599999999643,7.12525154637016e-10,0.0,1.487227777480236e-11
48.591999999996425,7.12525154637016e-10,0.0,1.487227777480236e-11
48.60799999999642,7.12525154637016e-10,0.0,1.487227777480236e-11
48.62399999999642,7.12525154637016e-10,0.0,1.487227777480236e-11
48.63999999999642,7.12525154637016e-10,0.0,1.487227777480236e-11
48.65599999999642,7.12525154637016e-10,0.0,1.487227777480236e-11
48.671999999996416,7.12525154637016e-10,0.0,1.487227777480236e-11
48.687999999996414,7.12525154637016e-10,0.0,1.487227777480236e-11
48.70399999999641,7.12525154637016e-10,0.0,1.487227777480236e-11
48.71999999999641,7.12525154637016e-10,0.0,1.487227777480236e-11
48.73599999999641,7.12525154637016e-10,0.0,1.487227777480236e-11
48.75199999999641,7.12525154637016e-10,0.0,1.487227777480236e-11
48.767999999996405,7.12525154637016e-10,0.0,1.487227777480236e-11
48.783999999996404,7.12525154637016e-10,0.0,1.487227777480236e-11
48.7999999999964,7.12525154637016e-10,0.0,1.487227777480236e-11
48.8159999999964,7.12525154637016e-10,0.0,1.487227777480236e-11
48.8319999999964,7.12525154637016e-10,0.0,1.487227777480236e-11
48.8479999999964,7.12525154637016e-10,0.0,1.487227777480236e-11
48.863999999996395,7.12525154637016e-10,0.0,1.487227777480236e-11
48.87999999999639,7.12525154637016e-10,0.0,1.487227777480236e-11
48.89599999999639,7.12525154637016e-10,0.0,1.487227777480236e-11
48.91199999999639,7.12525154637016e-10,0.0,1.487227777480236e-11
48.92799999999639,7.12525154637016e-10,0.0,1.487227777480236e-11
