time,fx,fy,fz
64.07999999999475,0.0,0.0,2.2074876058219716e-09
64.09599999999476,0.0,0.0,2.2074876058219716e-09
64.11199999999477,0.0,0.0,2.2074876058219716e-09
64.12799999999477,0.0,0.0,2.2074876058219716e-09
64.14399999999478,0.0,0.0,2.2074876058219716e-09
64.15999999999478,0.0,0.0,2.2074876058219716e-09
64.17599999999479,0.0,0.0,2.2074876058219716e-09
64.19199999999479,0.0,0.0,2.2074876058219716e-09
64.2079999999948,0.0,0.0,2.2074876058219716e-09
64.2239999999948,0.0,0.0,2.2074876058219716e-09
64.23999999999481,0.0,0.0,2.2074876058219716e-09
64.25599999999481,0.0,0.0,2.2074876058219716e-09
64.27199999999482,0.0,0.0,2.2074876058219716e-09
64.28799999999482,0.0,0.0,2.2074876058219716e-09
64.30399999999483,0.0,0.0,2.2074876058219716e-09
64.31999999999483,0.0,0.0,2.2074876058219716e-09
64.33599999999484,0.0,0.0,2.2074876058219716e-09
64.35199999999485,0.0,0.0,2.2074876058219716e-09
64.36799999999485,0.0,0.0,2.2074876058219716e-09
64.38399999999486,0.0,0.0,2.2074876058219716e-09
64.39999999999486,0.0,0.0,2.2074876058219716e-09
64.41599999999487,0.0,0.0,2.2074876058219716e-09
64.43199999999487,0.0,0.0,2.2074876058219716e-09
64.44799999999488,0.0,0.0,2.2074876058219716e-09
64.46399999999488,0.0,0.0,2.2074876058219716e-09
64.47999999999489,0.0,0.0,2.2074876058219716e-09
64.4959999999949,0.0,0.0,2.2074876058219716e-09
64.5119999999949,0.0,0.0,2.2074876058219716e-09
64.5279999999949,0.0,0.0,2.2074876058219716e-09
64.54399999999491,0.0,0.0,2.2074876058219716e-09
64.55999999999491,4.585044610345685,0.0,0.09704118393373784
64.57599999999492,4.750462297305883,0.0,0.1260484925320939
64.59199999999493,4.941766319125909,0.0,0.155287608169261
64.60799999999493,5.110629460937915,0.0,0.18282569333888676
64.62399999999494,5.257863578165975,0.0,0.20884772475499624
64.63999999999494,5.385779545863738,0.0,0.23352525736547503
64.65599999999495,5.496605953051116,0.0,0.3308782287586769
64.67199999999495,5.5924224322856055,0.0,0.47406983977909734
64.68799999999496,5.675128965240313,0.0,0.595400137236116
64.70399999999496,5.746419279916603,0.0,0.698083072826665
64.71999999999497,5.807791170872164,0.0,0.7850593537356868
64.73599999999497,5.8084208772700805,0.0,0.7141762639772093
64.75199999999498,5.85653499438054,0.0,0.7853703630451431
64.76799999999498,5.899214281946761,0.0,0.8466755992024292
64.78399999999499,5.936400461716874,0.0,0.899680752207353
64.799999999995,5.968770447619787,0.0,0.9454751342839987
64.815999999995,5.996941873858729,0.0,0.9849614754641336
64.831999999995,6.021453093865106,0.0,1.0189273867722044
64.84799999999501,6.042773574598359,0.0,1.0480372632238482
64.86399999999502,6.0613188226772134,0.0,1.072888764324733
64.87999999999502,6.077442647547249,0.0,1.094031851108284
64.89599999999503,6.131113547995541,0.0,1.1269575434339338
64.91199999999503,6.16390957696223,0.0,1.1488671223075468
64.92799999999504,6.177520057391804,0.0,1.1614054497318589
64.94399999999504,6.189381412107307,0.0,1.1717593129619046
64.95999999999505,4.3911462852249675e-08,0.0,1.0682874955319739e-08
64.97599999999505,0.0,0.0,7.054321953304486e-10
64.99199999999506,0.0,0.0,1.0058342520397885e-09
65.00799999999506,0.0,0.0,1.2461578236389633e-09
65.02399999999507,0.0,0.0,1.4384181702281116e-09
65.03999999999508,0.0,0.0,1.5922276426059165e-09
65.05599999999508,0.0,0.0,1.7152761794284693e-09
65.07199999999509,0.0,0.0,1.8137157775078757e-09
65.08799999999509,0.0,0.0,1.892468072199381e-09
65.1039999999951,0.0,0.0,1.955470401531619e-09
65.1199999999951,0.0,0.0,2.005872660353669e-09
65.13599999999511,0.0,0.0,2.046194783940109e-09
65.15199999999511,0.0,0.0,2.0784527360190827e-09
65.16799999999512,0.0,0.0,2.104259300649341e-09
65.18399999999512,0.0,0.0,2.1249047146693407e-09
65.19999999999513,0.0,0.0,2.1414211759317046e-09
65.21599999999513,0.0,0.0,2.1546344488156897e-09
65.23199999999514,0.0,0.0,2.1652051503225023e-09
65.24799999999514,0.0,0.0,2.1736617783232124e-09
65.26399999999515,0.0,0.0,2.1804271338612993e-09
65.27999999999516,0.0,0.0,2.1858394608597836e-09
65.29599999999516,0.0,0.0,2.190169356581773e-09
65.31199999999517,0.0,0.0,2.1936333003794594e-09
65.32799999999517,0.0,0.0,2.1964044773373355e-09
65.34399999999518,0.0,0.0,2.198621436295953e-09
65.35999999999518,0.0,0.0,2.200395017518825e-09
65.37599999999519,0.0,0.0,2.201813893770279e-09
65.39199999999519,0.0,0.0,2.2029490035017854e-09
65.4079999999952,0.0,0.0,2.2038570984805414e-09
65.4239999999952,0.0,0.0,2.204583580288249e-09
65.43999999999521,0.0,0.0,2.2051647701107188e-09
65.45599999999521,0.0,0.0,2.205629726018354e-09
65.47199999999522,0.0,0.0,2.2060016935109837e-09
65.48799999999522,0.0,0.0,2.2062992697154685e-09
65.50399999999523,0.0,0.0,2.2065373327159665e-09
65.51999999999524,0.0,0.0,2.2067277845084097e-09
65.53599999999524,0.0,0.0,2.2068801471833427e-09
65.55199999999525,0.0,0.0,2.207002038254969e-09
65.56799999999525,0.0,0.0,2.2070995517116747e-09
65.58399999999526,0.0,0.0,2.2071775635073013e-09
65.59999999999526,0.0,0.0,2.2072399731479446e-09
65.61599999999527,0.0,0.0,2.2072899011396577e-09
65.63199999999527,0.0,0.0,2.2073298441028805e-09
65.64799999999528,0.0,0.0,2.2073617986754562e-09
65.66399999999528,0.0,0.0,2.2073873624150795e-09
65.67999999999529,0.0,0.0,2.207407813677764e-09
65.6959999999953,0.0,0.0,2.207424174829664e-09
65.7119999999953,0.0,0.0,2.207437263683873e-09
65.7279999999953,0.0,0.0,2.2074477351132077e-09
65.74399999999531,0.0,0.0,2.20745611216634e-09
65.75999999999532,0.0,0.0,2.2074628136938665e-09
65.77599999999532,0.0,0.0,2.2074681752630003e-09
65.79199999999533,0.0,0.0,2.20747246416244e-09
65.80799999999533,0.0,0.0,2.2074758956859994e-09
65.82399999999534,0.0,0.0,2.207478640755402e-09
65.83999999999534,0.0,0.0,2.2074808366746255e-09
65.85599999999535,0.0,0.0,2.207482593838642e-09
65.87199999999535,0.0,0.0,2.2074839991849934e-09
65.88799999999536,0.0,0.0,2.2074851236252154e-09
65.90399999999536,0.0,0.0,2.2074860232381605e-09
65.91999999999537,0.0,0.0,2.207486742883083e-09
65.93599999999537,0.0,0.0,2.2074873187260242e-09
65.95199999999538,0.0,0.0,2.2074877791786608e-09
65.96799999999538,0.0,0.0,2.2074877791786608e-09
65.98399999999539,0.0,0.0,2.2074877791786608e-09
65.9999999999954,0.0,0.0,2.2074877791786608e-09
66.0159999999954,0.0,0.0,2.2074877791786608e-09
66.0319999999954,0.0,0.0,2.2074877791786608e-09
66.04799999999541,0.0,0.0,2.2074877791786608e-09
66.06399999999542,0.0,0.0,2.2074877791786608e-09
66.07999999999542,0.0,0.0,2.2074877791786608e-09
66.09599999999543,0.0,0.0,2.2074877791786608e-09
66.11199999999543,0.0,0.0,2.2074877791786608e-09
66.12799999999544,0.0,0.0,2.2074877791786608e-09
66.14399999999544,0.0,0.0,2.2074877791786608e-09
66.15999999999545,0.0,0.0,2.2074877791786608e-09
66.17599999999545,0.0,0.0,2.2074877791786608e-09
66.19199999999546,0.0,0.0,2.2074877791786608e-09
66.20799999999547,0.0,0.0,2.2074877791786608e-09
66.22399999999547,0.0,0.0,2.2074877791786608e-09
66.23999999999548,0.0,0.0,2.2074877791786608e-09
66.25599999999548,0.0,0.0,2.2074877791786608e-09
66.27199999999549,0.0,0.0,2.2074877791786608e-09
66.28799999999549,0.0,0.0,2.2074877791786608e-09
66.3039999999955,0.0,0.0,2.2074877791786608e-09
66.3199999999955,0.0,0.0,2.2074877791786608e-09
66.33599999999551,0.0,0.0,2.2074877791786608e-09
66.35199999999551,0.0,0.0,2.2074877791786608e-09
66.36799999999552,0.0,0.0,2.2074877791786608e-09
66.38399999999552,0.0,0.0,2.2074877791786608e-09
66.39999999999553,0.0,0.0,2.2074877791786608e-09
66.41599999999553,0.0,0.0,2.2074877791786608e-09
66.43199999999554,0.0,0.0,2.2074877791786608e-09
66.44799999999555,0.0,0.0,2.2074877791786608e-09
66.46399999999555,0.0,0.0,2.2074877791786608e-09
66.47999999999556,0.0,0.0,2.2074877791786608e-09
66.49599999999556,0.0,0.0,2.2074877791786608e-09
66.51199999999557,0.0,0.0,2.2074877791786608e-09
66.52799999999557,0.0,0.0,2.2074877791786608e-09
66.54399999999558,0.0,0.0,2.2074877791786608e-09
66.55999999999558,0.0,0.0,2.2074877791786608e-09
66.57599999999559,0.0,0.0,2.2074877791786608e-09
66.5919999999956,0.0,0.0,2.2074877791786608e-09
66.6079999999956,0.0,0.0,2.2074877791786608e-09
66.6239999999956,0.0,0.0,2.2074877791786608e-09
66.63999999999561,0.0,0.0,2.2074877791786608e-09
66.65599999999561,0.0,0.0,2.2074877791786608e-09
66.67199999999562,0.0,0.0,2.2074877791786608e-09
66.68799999999563,0.0,0.0,2.2074877791786608e-09
66.70399999999563,0.0,0.0,2.2074877791786608e-09
66.71999999999564,0.0,0.0,2.2074877791786608e-09
66.73599999999564,0.0,0.0,2.2074877791786608e-09
66.75199999999565,0.0,0.0,2.2074877791786608e-09
66.76799999999565,0.0,0.0,2.2074877791786608e-09
66.78399999999566,0.0,0.0,2.2074877791786608e-09
66.79999999999566,0.0,0.0,2.2074877791786608e-09
66.81599999999567,0.0,0.0,2.2074877791786608e-09
66.83199999999567,0.0,0.0,2.2074877791786608e-09
66.84799999999568,0.0,0.0,2.2074877791786608e-09
66.86399999999568,0.0,0.0,2.2074877791786608e-09
66.87999999999569,0.0,0.0,2.2074877791786608e-09
66.8959999999957,0.0,0.0,2.2074877791786608e-09
66.9119999999957,0.0,0.0,2.2074877791786608e-09
66.9279999999957,0.0,0.0,2.2074877791786608e-09
66.94399999999571,0.0,0.0,2.2074877791786608e-09
66.95999999999572,0.0,0.0,2.2074877791786608e-09
66.97599999999572,0.0,0.0,2.2074877791786608e-09
66.99199999999573,0.0,0.0,2.2074877791786608e-09
67.00799999999573,0.0,0.0,2.2074877791786608e-09
67.02399999999574,0.0,0.0,2.2074877791786608e-09
67.03999999999574,0.0,0.0,2.2074877791786608e-09
67.05599999999575,0.0,0.0,2.2074877791786608e-09
67.07199999999575,0.0,0.0,2.2074877791786608e-09
67.08799999999576,0.0,0.0,2.2074877791786608e-09
67.10399999999576,0.0,0.0,2.2074877791786608e-09
67.11999999999577,0.0,0.0,2.2074877791786608e-09
67.13599999999578,0.0,0.0,2.2074877791786608e-09
67.15199999999578,0.0,0.0,2.2074877791786608e-09
67.16799999999579,0.0,0.0,2.2074877791786608e-09
67.18399999999579,0.0,0.0,2.2074877791786608e-09
67.1999999999958,0.0,0.0,2.2074877791786608e-09
67.2159999999958,0.0,0.0,2.2074877791786608e-09
67.23199999999581,0.0,0.0,2.2074877791786608e-09
67.24799999999581,0.0,0.0,2.2074877791786608e-09
67.26399999999582,0.0,0.0,2.2074877791786608e-09
67.27999999999582,0.0,0.0,2.2074877791786608e-09
67.29599999999583,0.0,0.0,2.2074877791786608e-09
67.31199999999583,0.0,0.0,2.2074877791786608e-09
67.32799999999584,0.0,0.0,2.2074877791786608e-09
67.34399999999584,0.0,0.0,2.2074877791786608e-09
67.35999999999585,0.0,0.0,2.2074877791786608e-09
67.37599999999586,0.0,0.0,2.2074877791786608e-09
67.39199999999586,0.0,0.0,2.2074877791786608e-09
67.40799999999587,0.0,0.0,2.2074877791786608e-09
67.42399999999587,0.0,0.0,2.2074877791786608e-09
67.43999999999588,0.0,0.0,2.2074877791786608e-09
67.45599999999588,0.0,0.0,2.2074877791786608e-09
67.47199999999589,0.0,0.0,2.2074877791786608e-09
67.48799999999589,0.0,0.0,2.2074877791786608e-09
67.5039999999959,0.0,0.0,2.2074877791786608e-09
67.5199999999959,0.0,0.0,2.2074877791786608e-09
67.53599999999591,0.0,0.0,2.2074877791786608e-09
67.55199999999591,0.0,0.0,2.2074877791786608e-09
67.56799999999592,0.0,0.0,2.2074877791786608e-09
67.58399999999592,0.0,0.0,2.2074877791786608e-09
67.59999999999593,0.0,0.0,2.2074877791786608e-09
67.61599999999594,0.0,0.0,2.2074877791786608e-09
67.63199999999594,0.0,0.0,2.2074877791786608e-09
67.64799999999595,0.0,0.0,2.2074877791786608e-09
67.66399999999595,0.0,0.0,2.2074877791786608e-09
67.67999999999596,0.0,0.0,2.2074877791786608e-09
67.69599999999596,0.0,0.0,2.2074877791786608e-09
67.71199999999597,6.739184575147178,0.0,0.05543543710893351
67.72799999999597,6.403349455426341,0.0,0.09325940549730279
67.74399999999598,6.707381105274547,0.0,0.11985265330476592
67.75999999999598,6.975253907995548,0.0,0.1448868230297399
67.77599999999599,7.212770962073761,0.0,0.1686744682850471
67.791999999996,7.422170334142347,0.0,0.19134491420635794
67.807999999996,7.60588918192724,0.0,0.21302349162636805
67.823999999996,7.766454242785073,0.0,0.2338480908065727
67.83999999999601,7.9063289119888704,0.0,0.2538213615978071
67.85599999999602,8.027858796757817,0.0,0.3172043097576676
67.87199999999602,8.133211547312639,0.0,0.45525042438393615
67.88799999999603,8.224393145197528,0.0,0.5735608540220463
67.90399999999603,8.303196745670915,0.0,0.6746598726759436
67.91999999999604,8.371212944274975,0.0,0.7610565367647946
67.93599999999604,8.429855575849777,0.0,0.8348714615995465
67.95199999999605,8.480376148763282,0.0,0.8979309131836767
67.96799999999605,8.523859486980799,0.0,0.9516953198837488
67.98399999999606,8.561263631418704,0.0,0.9975055502887229
67.99999999999606,8.59341619286648,0.0,1.0364136120473313
68.01599999999607,8.62104247255297,0.0,1.0694023560191368
68.03199999999607,8.644769941961046,0.0,1.0972779211186778
68.04799999999608,8.6651361803408,0.0,1.1207490563697888
68.06399999999608,8.68261513336242,0.0,1.1403813566395058
68.07999999999609,8.697610491157878,0.0,1.1567492237977923
68.0959999999961,8.710467807744799,0.0,1.17026455417403
68.1119999999961,8.72149214083922,0.0,1.1813273180319728
68.1279999999961,6.178111576583086e-08,0.0,1.0768090025097469e-08
68.14399999999611,0.0,0.0,7.059762942986086e-10
68.15999999999612,0.0,0.0,1.0062696193385593e-09
68.17599999999612,0.0,0.0,1.246506168267477e-09
68.19199999999613,0.0,0.0,1.438696873488095e-09
68.20799999999613,0.0,0.0,1.592450618786721e-09
68.22399999999614,0.0,0.0,1.7154545658647312e-09
68.23999999999614,0.0,0.0,1.8138584879052282e-09
68.25599999999615,0.0,0.0,1.892582239061467e-09
68.27199999999615,0.0,0.0,1.955561732695372e-09
68.28799999999616,0.0,0.0,2.0059457220434265e-09
68.30399999999617,0.0,0.0,2.0462532306479254e-09
68.31999999999617,0.0,0.0,2.0784994909509994e-09
68.33599999999618,0.0,0.0,2.1042967022407992e-09
68.35199999999618,0.0,0.0,2.124934633846051e-09
68.36799999999619,0.0,0.0,2.1414451093736673e-09
68.38399999999619,0.0,0.0,2.154653594399482e-09
68.3999999999962,0.0,0.0,2.1652204654936614e-09
68.4159999999962,0.0,0.0,2.1736740293684563e-09
68.43199999999621,0.0,0.0,2.180436933696479e-09
68.44799999999621,0.0,0.0,2.1858473001598326e-09
68.46399999999622,0.0,0.0,2.19017562758333e-09
68.47999999999622,0.0,0.0,2.193638316905365e-09
68.49599999999623,0.0,0.0,2.19640849006213e-09
68.51199999999623,0.0,0.0,2.198624646200931e-09
68.52799999999624,0.0,0.0,2.200397585227173e-09
68.54399999999625,0.0,0.0,2.201815947644525e-09
68.55999999999625,0.0,0.0,2.202950646393934e-09
68.57599999999626,0.0,0.0,2.2038584127913123e-09
68.59199999999626,0.0,0.0,2.2045846314100836e-09
68.60799999999627,0.0,0.0,2.2051656109561424e-09
68.62399999999627,0.0,0.0,2.2056303985385403e-09
68.63999999999628,0.0,0.0,2.206002231505639e-09
68.65599999999628,0.0,0.0,2.2062997000234535e-09
68.67199999999629,0.0,0.0,2.2065376767399544e-09
68.6879999999963,0.0,0.0,2.2067280597860517e-09
68.7039999999963,0.0,0.0,2.2068803674184896e-09
68.7199999999963,0.0,0.0,2.2070022144276625e-09
68.73599999999631,0.0,0.0,2.207099692761432e-09
68.75199999999631,0.0,0.0,2.2071776760152785e-09
68.76799999999632,0.0,0.0,2.207240063150456e-09
68.78399999999633,0.0,0.0,2.20728997324563e-09
68.79999999999633,0.0,0.0,2.2073299017328843e-09
68.81599999999634,0.0,0.0,2.207361844714842e-09
68.83199999999634,0.0,0.0,2.207387399204947e-09
68.84799999999635,0.0,0.0,2.207407842961807e-09
68.86399999999635,0.0,0.0,2.2074241983324687e-09
68.87999999999636,0.0,0.0,2.207437282584621e-09
68.89599999999636,0.0,0.0,2.207447750032893e-09
68.91199999999637,0.0,0.0,2.20745612414368e-09
68.92799999999637,0.0,0.0,2.207462823514444e-09
68.94399999999638,0.0,0.0,2.2074681830077435e-09
68.95999999999638,0.0,0.0,2.2074724707469222e-09
68.97599999999639,0.0,0.0,2.207475900904344e-09
68.9919999999964,0.0,0.0,2.20747864499248e-09
69.0079999999964,0.0,0.0,2.207480840297485e-09
69.0239999999964,0.0,0.0,2.2074825966153903e-09
69.03999999999641,0.0,0.0,2.2074840015542177e-09
69.05599999999642,0.0,0.0,2.2074851255567106e-09
69.07199999999642,0.0,0.0,2.2074860249142038e-09
69.08799999999643,0.0,0.0,2.2074867441669837e-09
69.10399999999643,0.0,0.0,2.207487319654591e-09
69.11999999999644,0.0,0.0,2.2074877800277315e-09
69.13599999999644,0.0,0.0,2.2074877800277315e-09
69.15199999999645,0.0,0.0,2.2074877800277315e-09
69.16799999999645,0.0,0.0,2.2074877800277315e-09
69.18399999999646,0.0,0.0,2.2074877800277315e-09
69.19999999999646,0.0,0.0,2.2074877800277315e-09
69.21599999999647,0.0,0.0,2.2074877800277315e-09
69.23199999999648,0.0,0.0,2.2074877800277315e-09
69.24799999999648,0.0,0.0,2.2074877800277315e-09
69.26399999999649,0.0,0.0,2.2074877800277315e-09
69.27999999999649,0.0,0.0,2.2074877800277315e-09
69.2959999999965,0.0,0.0,2.2074877800277315e-09
69.3119999999965,0.0,0.0,2.2074877800277315e-09
69.3279999999965,0.0,0.0,2.2074877800277315e-09
69.34399999999651,0.0,0.0,2.2074877800277315e-09
69.35999999999652,0.0,0.0,2.2074877800277315e-09
69.37599999999652,0.0,0.0,2.2074877800277315e-09
69.39199999999653,0.0,0.0,2.2074877800277315e-09
69.40799999999653,0.0,0.0,2.2074877800277315e-09
69.42399999999654,0.0,0.0,2.2074877800277315e-09
69.43999999999654,0.0,0.0,2.2074877800277315e-09
69.45599999999655,0.0,0.0,2.2074877800277315e-09
69.47199999999656,0.0,0.0,2.2074877800277315e-09
69.48799999999656,0.0,0.0,2.2074877800277315e-09
69.50399999999657,0.0,0.0,2.2074877800277315e-09
69.51999999999657,0.0,0.0,2.2074877800277315e-09
69.53599999999658,0.0,0.0,2.2074877800277315e-09
69.55199999999658,0.0,0.0,2.2074877800277315e-09
69.56799999999659,0.0,0.0,2.2074877800277315e-09
69.58399999999659,0.0,0.0,2.2074877800277315e-09
69.5999999999966,0.0,0.0,2.2074877800277315e-09
69.6159999999966,0.0,0.0,2.2074877800277315e-09
69.63199999999661,0.0,0.0,2.2074877800277315e-09
69.64799999999661,0.0,0.0,2.2074877800277315e-09
69.66399999999662,0.0,0.0,2.2074877800277315e-09
69.67999999999662,0.0,0.0,2.2074877800277315e-09
69.69599999999663,0.0,0.0,2.2074877800277315e-09
69.71199999999664,0.0,0.0,2.2074877800277315e-09
69.72799999999664,0.0,0.0,2.2074877800277315e-09
69.74399999999665,0.0,0.0,2.2074877800277315e-09
69.75999999999665,0.0,0.0,2.2074877800277315e-09
69.77599999999666,0.0,0.0,2.2074877800277315e-09
69.79199999999666,0.0,0.0,2.2074877800277315e-09
69.80799999999667,0.0,0.0,2.2074877800277315e-09
69.82399999999667,0.0,0.0,2.2074877800277315e-09
69.83999999999668,0.0,0.0,2.2074877800277315e-09
69.85599999999668,0.0,0.0,2.2074877800277315e-09
69.87199999999669,0.0,0.0,2.2074877800277315e-09
69.8879999999967,0.0,0.0,2.2074877800277315e-09
69.9039999999967,0.0,0.0,2.2074877800277315e-09
69.9199999999967,0.0,0.0,2.2074877800277315e-09
69.93599999999671,0.0,0.0,2.2074877800277315e-09
69.95199999999672,0.0,0.0,2.2074877800277315e-09
69.96799999999672,0.0,0.0,2.2074877800277315e-09
69.98399999999673,0.0,0.0,2.2074877800277315e-09
69.99999999999673,0.0,0.0,2.2074877800277315e-09
70.01599999999674,0.0,0.0,2.2074877800277315e-09
70.03199999999674,0.0,0.0,2.2074877800277315e-09
70.04799999999675,0.0,0.0,2.2074877800277315e-09
70.06399999999675,0.0,0.0,2.2074877800277315e-09
70.07999999999676,0.0,0.0,2.2074877800277315e-09
70.09599999999676,0.0,0.0,2.2074877800277315e-09
70.11199999999677,0.0,0.0,2.2074877800277315e-09
70.12799999999677,0.0,0.0,2.2074877800277315e-09
70.14399999999678,0.0,0.0,2.2074877800277315e-09
70.15999999999678,0.0,0.0,2.2074877800277315e-09
70.17599999999679,0.0,0.0,2.2074877800277315e-09
70.1919999999968,0.0,0.0,2.2074877800277315e-09
70.2079999999968,0.0,0.0,2.2074877800277315e-09
70.2239999999968,0.0,0.0,2.2074877800277315e-09
70.23999999999681,0.0,0.0,2.2074877800277315e-09
70.25599999999682,0.0,0.0,2.2074877800277315e-09
70.27199999999682,0.0,0.0,2.2074877800277315e-09
70.28799999999683,0.0,0.0,2.2074877800277315e-09
70.30399999999683,0.0,0.0,2.2074877800277315e-09
70.31999999999684,0.0,0.0,2.2074877800277315e-09
70.33599999999684,0.0,0.0,2.2074877800277315e-09
70.35199999999685,0.0,0.0,2.2074877800277315e-09
70.36799999999685,0.0,0.0,2.2074877800277315e-09
70.38399999999686,0.0,0.0,2.2074877800277315e-09
70.39999999999687,0.0,0.0,2.2074877800277315e-09
70.41599999999687,0.0,0.0,2.2074877800277315e-09
70.43199999999688,0.0,0.0,2.2074877800277315e-09
70.44799999999688,0.0,0.0,2.2074877800277315e-09
70.46399999999689,0.0,0.0,2.2074877800277315e-09
70.47999999999689,0.0,0.0,2.2074877800277315e-09
70.4959999999969,0.0,0.0,2.2074877800277315e-09
70.5119999999969,0.0,0.0,2.2074877800277315e-09
70.52799999999691,0.0,0.0,2.2074877800277315e-09
70.54399999999691,0.0,0.0,2.2074877800277315e-09
70.55999999999692,0.0,0.0,2.2074877800277315e-09
70.57599999999692,0.0,0.0,2.2074877800277315e-09
70.59199999999693,0.0,0.0,2.2074877800277315e-09
70.60799999999693,0.0,0.0,2.2074877800277315e-09
70.62399999999694,0.0,0.0,2.2074877800277315e-09
70.63999999999695,0.0,0.0,2.2074877800277315e-09
70.65599999999695,0.0,0.0,2.2074877800277315e-09
70.67199999999696,0.0,0.0,2.2074877800277315e-09
70.68799999999696,0.0,0.0,2.2074877800277315e-09
70.70399999999697,0.0,0.0,2.2074877800277315e-09
70.71999999999697,0.0,0.0,2.2074877800277315e-09
70.73599999999698,0.0,0.0,2.2074877800277315e-09
70.75199999999698,0.0,0.0,2.2074877800277315e-09
70.76799999999699,0.0,0.0,2.2074877800277315e-09
70.783999999997,0.0,0.0,2.2074877800277315e-09
70.799999999997,0.0,0.0,2.2074877800277315e-09
70.815999999997,0.0,0.0,2.2074877800277315e-09
70.83199999999701,0.0,0.0,2.2074877800277315e-09
70.84799999999701,0.0,0.0,2.2074877800277315e-09
70.86399999999702,0.0,0.0,2.2074877800277315e-09
70.87999999999703,0.0,0.0,2.2074877800277315e-09
70.89599999999703,5.091685772004102,0.0,0.10846287126897486
70.91199999999704,5.2874743678929415,0.0,0.14037925107897045
70.92799999999704,5.512740305607748,0.0,0.1725624608003646
70.94399999999705,5.711715002220765,0.0,0.20287066277291788
70.95999999999705,5.885317685329884,0.0,0.23150908748841006
70.97599999999706,6.036219722784778,0.0,0.25866486988788695
70.99199999999706,6.167030411327825,0.0,0.2844794392888803
71.00799999999707,6.280153732147301,0.0,0.4319159511638437
71.02399999999707,6.377822751610108,0.0,0.5779810683106662
71.03999999999708,6.462025321029709,0.0,0.7019140802945473
71.05599999999708,6.534527485491813,0.0,0.8070519262983602
71.07199999999709,6.596886964723816,0.0,0.8962738759751205
71.0879999999971,6.650476984213228,0.0,0.9719517229362402
71.1039999999971,6.696492290833382,0.0,1.0360845296216525
71.1199999999971,6.735977863362233,0.0,1.0903408841081788
71.13599999999711,6.7698371047518995,0.0,1.136140728281695
71.15199999999712,6.798857910501742,0.0,1.1746856942785926
71.16799999999712,6.823720336379806,0.0,1.2070000191080388
71.18399999999713,6.823808306459196,0.0,1.106460814901915
71.19999999999713,6.8448521049149615,0.0,1.1370688151985004
71.21599999999714,6.863738637794506,0.0,1.1632512193824542
71.23199999999714,6.873769549496759,0.0,1.105603987213819
71.24799999999715,6.889084554912977,0.0,1.1275652820568434
71.26399999999715,6.902871600663995,0.0,1.146570653892871
71.27999999999716,6.91503860597395,0.0,1.1629005227991618
71.29599999999716,4.899563467477028e-08,0.0,1.0540166664128109e-08
71.31199999999717,0.0,0.0,6.538824303314957e-10
71.32799999999717,0.0,0.0,9.645941286967803e-10
71.34399999999718,0.0,0.0,1.2131654756767418e-09
71.35999999999719,0.0,0.0,1.4120240924367792e-09
71.37599999999719,0.0,0.0,1.5711122207895008e-09
71.3919999999972,0.0,0.0,1.698383714553857e-09
71.4079999999972,0.0,0.0,1.8002017037810326e-09
71.4239999999972,0.0,0.0,1.881656731757395e-09
71.43999999999721,0.0,0.0,1.946821264023925e-09
71.45599999999722,0.0,0.0,1.998953298048243e-09
71.47199999999722,0.0,0.0,2.040659252368321e-09
71.48799999999723,0.0,0.0,2.0740242775443322e-09
71.50399999999723,0.0,0.0,2.100716507400974e-09
71.51999999999724,0.0,0.0,2.1220704586585284e-09
71.53599999999724,0.0,0.0,2.1391537539945395e-09
71.55199999999725,0.0,0.0,2.152820497614709e-09
71.56799999999726,0.0,0.0,2.16375397834735e-09
71.58399999999726,0.0,0.0,2.1725008318953763e-09
71.59999999999727,0.0,0.0,2.1794983696627524e-09
71.61599999999727,0.0,0.0,2.185096443993857e-09
71.63199999999728,0.0,0.0,2.1895749383865267e-09
71.64799999999728,0.0,0.0,2.1931577623341294e-09
71.66399999999729,0.0,0.0,2.1960240440093984e-09
71.67999999999729,0.0,0.0,2.19831708740777e-09
71.6959999999973,0.0,0.0,2.2001515367354526e-09
71.7119999999973,0.0,0.0,2.201619107351503e-09
71.72799999999731,0.0,0.0,2.2027931732678273e-09
71.74399999999731,0.0,0.0,2.203732433466038e-09
71.75999999999732,0.0,0.0,2.2044838475330436e-09
71.77599999999732,0.0,0.0,2.2050849835019124e-09
71.79199999999733,0.0,0.0,2.2055658959434246e-09
71.80799999999734,0.0,0.0,2.2059506289993418e-09
71.82399999999734,0.0,0.0,2.2062584176139526e-09
71.83999999999735,0.0,0.0,2.2065046507002138e-09
71.85599999999735,0.0,0.0,2.2067016387041625e-09
71.87199999999736,0.0,0.0,2.2068592302634455e-09
71.88799999999736,0.0,0.0,2.2069853044940423e-09
71.90399999999737,0.0,0.0,2.2070861648780933e-09
71.91999999999737,0.0,0.0,2.207166853546606e-09
71.93599999999738,0.0,0.0,2.207231405010227e-09
71.95199999999738,0.0,0.0,2.2072830468599517e-09
71.96799999999739,0.0,0.0,2.2073243604667108e-09
71.9839999999974,0.0,0.0,2.2073574115119525e-09
71.9999999999974,0.0,0.0,2.2073838527220445e-09
72.0159999999974,0.0,0.0,2.207405006027322e-09
72.03199999999741,0.0,0.0,2.207421928481591e-09
72.04799999999742,0.0,0.0,2.2074354668440916e-09
